state_repeat,obs_repeat,state_type,ensemble,n,m,observable_type,rest_mode,l,num_observables,n_sample,rmse,max_error
4,11,haar_random,clifford,6,5,exact,z,5,50,600,0.34180562598468955,0.797521475349526
4,11,haar_random,clifford,6,5,exact,z,5,50,800,0.3167665974165529,0.7437506063371049
4,11,haar_random,clifford,6,5,exact,z,5,50,1000,0.265764106612798,0.5487506063371052
4,11,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,2.5786858444764307,12.964968866643563
4,11,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.1259546277072192,2.7946522307339596
4,11,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,0.9966086061161027,2.640898710099023
4,11,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.8482352052143054,2.5132463700801946
4,11,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.5193508687034577,1.5532463700801944
4,11,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.4045676066473552,1.1122167588640717
4,11,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.35556095437919344,0.845550092197405
4,11,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.31190900546666234,0.8887518658800175
4,11,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,1.5741775442503811,3.305138656582628
4,11,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.7505269962918764,1.9890048936143996
4,11,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.5108612674580496,1.2423511377996515
4,11,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.3986091096102794,1.6904064936143994
4,11,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.34223145526913185,0.9439104936143994
4,11,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.2786875450792114,0.7448448936143994
4,11,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.22109977412146417,0.6079872936143994
4,11,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.18693864749149997,0.40643337361439946
4,11,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.15199901232648722,0.3191546565826284
4,11,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.15199901232648722,0.3191546565826284
4,11,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.15199901232648722,0.3191546565826284
4,11,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.15199901232648722,0.3191546565826284
4,11,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,33.96286869951374,98.20028274733059
4,11,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,22.642258458061796,65.52000496955282
4,11,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,16.982038363495878,49.17986608066392
4,11,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,13.58597432354459,39.37578274733059
4,11,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,2.044855887634067,7.320751865880018
4,11,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.6110187368381708,4.314197230564096
4,11,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,1.0937666428558266,2.736229608615669
4,11,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.7150104121777762,1.5493591377996516
4,11,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.4694512048509796,1.0741972305640959
4,11,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.3543319802021532,0.920898710099023
4,11,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.2813294021222741,0.7108987100990231
4,11,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.2373664209480144,0.7666129326647538
4,12,haar_random,pauli,6,5,exact,z,5,50,10,0.10672664525472085,0.2193845600131749
4,12,haar_random,pauli,6,5,exact,z,5,50,50,2.908737063497928,14.677885438646943
4,12,haar_random,pauli,6,5,exact,z,5,50,100,2.2937096966078374,7.387885438646948
4,12,haar_random,pauli,6,5,exact,z,5,50,200,1.6247719839482833,3.742885438646951
4,12,haar_random,pauli,6,5,exact,z,5,50,400,1.1035266165221689,1.971671893872346
4,12,haar_random,pauli,6,5,exact,z,5,50,600,0.8907716716560968,2.4579974295266784
4,12,haar_random,pauli,6,5,exact,z,5,50,800,0.7410085144251357,1.8504974295266792
4,12,haar_random,pauli,6,5,exact,z,5,50,1000,0.6350343000224038,1.595363658303398
4,12,haar_random,clifford,6,5,exact,z,5,50,10,2.264842563260908,6.710787321905649
4,12,haar_random,clifford,6,5,exact,z,5,50,50,1.2049548298851125,2.7011199417653264
4,12,haar_random,clifford,6,5,exact,z,5,50,100,0.835012395665354,2.051119941765327
4,12,haar_random,clifford,6,5,exact,z,5,50,200,0.5978827787783266,1.951157667674923
4,12,haar_random,clifford,6,5,exact,z,5,50,400,0.40976092062942726,0.9761576676749245
4,12,haar_random,clifford,6,5,exact,z,5,50,600,0.3149774231379049,0.6533025027722472
4,12,haar_random,clifford,6,5,exact,z,5,50,800,0.30064148980586125,0.7437506063371049
4,12,haar_random,clifford,6,5,exact,z,5,50,1000,0.2592041360801502,0.5487506063371052
4,12,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,4.761175304185789,12.921475163050994
4,12,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.5032812117441352,5.008364163894418
4,12,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.0278616673277912,2.640898710099023
4,12,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.7225049008208221,2.5132463700801946
4,12,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.46736833424618357,1.5532463700801944
4,12,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.4788242317930521,1.1308281061276526
4,12,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.3998940149800103,1.0221145613530465
4,12,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.3300361979448592,0.7981145613530465
4,12,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,1.5205472216009734,3.1997635909961653
4,12,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.8692107451473098,2.0023777219056615
4,12,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.45317061086279836,0.9481376900536812
4,12,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.34226351551703443,0.9319688784829818
4,12,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.2622077113599845,0.8169499560497747
4,12,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.20405636804067281,0.6427675560497749
4,12,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.15731699608276098,0.40059638533457764
4,12,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.1444019675860111,0.4162693180943386
4,12,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.10672664525472085,0.2193845600131749
4,12,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.10672664525472085,0.2193845600131749
4,12,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.10672664525472085,0.2193845600131749
4,12,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.10672664525472085,0.2193845600131749
4,12,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,31.01872884165528,98.20028274733059
4,12,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,20.68440745345353,65.52000496955282
4,12,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,15.517291636980698,49.17986608066392
4,12,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,12.417058021539265,39.37578274733059
4,12,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,2.0421000500257795,7.349171893872348
4,12,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.5850748372258683,3.0907873219056614
4,12,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,1.2239649161406578,2.349955521364314
4,12,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.7430728072971907,1.4581909735525072
4,12,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.5529621044714289,1.3804581630293422
4,12,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.4335162500949902,0.9307873219056615
4,12,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.33171220217235176,0.7507873219056616
4,12,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.27506809864848,0.7396575099463188
4,13,haar_random,pauli,6,5,exact,z,5,50,10,10.291170272167344,72.76420174793424
4,13,haar_random,pauli,6,5,exact,z,5,50,50,5.440967295115093,14.708351669344786
4,13,haar_random,pauli,6,5,exact,z,5,50,100,2.714751404850612,7.4183516693447915
4,13,haar_random,pauli,6,5,exact,z,5,50,200,1.7287184999932963,3.9127502039667923
4,13,haar_random,pauli,6,5,exact,z,5,50,400,1.3025492895393957,3.773351669344794
4,13,haar_random,pauli,6,5,exact,z,5,50,600,1.020105700196403,2.697750203966793
4,13,haar_random,pauli,6,5,exact,z,5,50,800,0.9609618270349237,2.698111220671608
4,13,haar_random,pauli,6,5,exact,z,5,50,1000,0.8391020663486236,2.151361220671608
4,13,haar_random,clifford,6,5,exact,z,5,50,10,2.047992602498804,6.556901756943913
4,13,haar_random,clifford,6,5,exact,z,5,50,50,0.8461905324603354,2.612801699236039
4,13,haar_random,clifford,6,5,exact,z,5,50,100,0.6269854701465974,1.5828459632742884
4,13,haar_random,clifford,6,5,exact,z,5,50,200,0.4915536670370698,1.5828459632742884
4,13,haar_random,clifford,6,5,exact,z,5,50,400,0.30339218850492955,0.7639179956780446
4,13,haar_random,clifford,6,5,exact,z,5,50,600,0.3545278930960996,0.717128514939556
4,13,haar_random,clifford,6,5,exact,z,5,50,800,0.3313983593937879,0.7639179956780446
4,13,haar_random,clifford,6,5,exact,z,5,50,1000,0.26197322964158853,0.4714179956780454
4,13,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,1.819871295798327,12.837418475597678
4,13,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.2030625190574833,4.997722586630694
4,13,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.0001658446371262,2.6567085664702548
4,13,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.8405652034983591,2.341820346308673
4,13,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.5518162029441716,1.1821145613530464
4,13,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.4898660846354147,1.1773369289336257
4,13,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.39116185597097347,1.0221145613530465
4,13,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.3521355486361956,0.9213369289336257
4,13,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,1.1136865989404987,3.1997635909961653
4,13,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.7184885190936271,1.9890048936143996
4,13,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.526274206412085,1.0932096936143996
4,13,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.43394575343390834,1.6904064936143994
4,13,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.27110248837611506,0.9439104936143994
4,13,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.22151703008712298,0.7448448936143994
4,13,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.18128297215054948,0.6079872936143994
4,13,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.15885807345174568,0.40643337361439946
4,13,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.1263854175317329,0.282845963274291
4,13,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.1263854175317329,0.282845963274291
4,13,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.1263854175317329,0.282845963274291
4,13,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.1263854175317329,0.282845963274291
4,13,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,27.700757290875032,98.07456412713904
4,13,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,18.45751532164242,65.39428634936127
4,13,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,13.835962701126965,49.05414746047237
4,13,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,11.063085905212525,39.25006412713904
4,13,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,2.0254252653730016,7.302663071066375
4,13,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.7364972821294355,3.098179653691327
4,13,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,1.2683313177240223,2.7361777037256845
4,13,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.7041919197752227,1.2981796536913273
4,13,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.5809463890180891,1.2961777037256847
4,13,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.41282353434662017,1.1367128042541146
4,13,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.30910514346730766,0.854744604264754
4,13,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.26769914978356985,0.7666129326647538
4,14,haar_random,pauli,6,5,exact,z,5,50,10,0.13704150499959591,0.2899130764684719
4,14,haar_random,pauli,6,5,exact,z,5,50,50,4.616486720245131,14.708351669344786
4,14,haar_random,pauli,6,5,exact,z,5,50,100,3.250661155107362,7.466034251409256
4,14,haar_random,pauli,6,5,exact,z,5,50,200,1.787196037550548,3.8210342514092575
4,14,haar_random,pauli,6,5,exact,z,5,50,400,1.3429922068147948,3.773351669344794
4,14,haar_random,pauli,6,5,exact,z,5,50,600,1.0021027588235945,2.2862296086156673
4,14,haar_random,pauli,6,5,exact,z,5,50,800,1.0121113046064458,2.698111220671608
4,14,haar_random,pauli,6,5,exact,z,5,50,1000,0.9391519357714919,2.772229608615667
4,14,haar_random,clifford,6,5,exact,z,5,50,10,1.6336603123058828,6.6946584755159515
4,14,haar_random,clifford,6,5,exact,z,5,50,50,1.0139737396690087,3.696169487637319
4,14,haar_random,clifford,6,5,exact,z,5,50,100,0.6873975198630059,1.7461694876373222
4,14,haar_random,clifford,6,5,exact,z,5,50,200,0.5520539187033294,1.2002651816411218
4,14,haar_random,clifford,6,5,exact,z,5,50,400,0.3474210772818967,1.309713322678236
4,14,haar_random,clifford,6,5,exact,z,5,50,600,0.30014296902090626,0.9305466560115702
4,14,haar_random,clifford,6,5,exact,z,5,50,800,0.2852496947533522,0.6745308563223017
4,14,haar_random,clifford,6,5,exact,z,5,50,1000,0.2453476049012009,0.5622133226782376
4,14,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,4.793668478819529,12.964968866643563
4,14,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.608654827055909,4.997722586630694
4,14,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,0.9822784755234222,2.5441763464886686
4,14,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.7918745089779656,2.5441763464886686
4,14,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.6164760812156281,1.5841763464886687
4,14,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.5214800530425542,1.057163845696008
4,14,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.41055484830602046,1.1045565600639962
4,14,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.3658923886747753,0.8805565600639962
4,14,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,1.345326118422926,3.189814512362674
4,14,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.8151573538837085,1.8188635471264718
4,14,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.507863262103077,1.0554597244438177
4,14,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.3725101268814702,1.1373125624693974
4,14,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.23968086821296006,0.6147653624693976
4,14,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.2172269922810754,0.5898821624693978
4,14,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.1771754694515107,0.4824207307836369
4,14,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.15225744067046826,0.34610103589145547
4,14,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.13704150499959591,0.2899130764684719
4,14,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.13704150499959591,0.2899130764684719
4,14,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.13704150499959591,0.2899130764684719
4,14,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.13704150499959591,0.2899130764684719
4,14,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,27.728561058026248,98.16847751186633
4,14,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,18.485351951998535,65.48819973408855
4,14,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,13.86383205854363,49.148060845199666
4,14,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,11.09098785278381,39.343977511866335
4,14,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,1.4436169884384777,7.3147760692163635
4,14,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.4341456869366442,4.3094001314861154
4,14,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,1.1378219530028306,3.589400131486115
4,14,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.7436235221647477,2.149400131486115
4,14,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.49339967714899285,1.069400131486115
4,14,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.4144181172314112,0.9100869235315281
4,14,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.3165548879379192,0.7529189624693978
4,14,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.2624999440925907,0.6460869235315281
4,15,haar_random,pauli,6,5,exact,z,5,50,10,0.11967253203099407,0.287234531252801
4,15,haar_random,pauli,6,5,exact,z,5,50,50,4.136121715160785,14.727518551539806
4,15,haar_random,pauli,6,5,exact,z,5,50,100,2.7296920252082515,7.437518551539809
4,15,haar_random,pauli,6,5,exact,z,5,50,200,2.009668666039402,7.386966490122191
4,15,haar_random,pauli,6,5,exact,z,5,50,400,1.4463352538424037,3.792518551539811
4,15,haar_random,pauli,6,5,exact,z,5,50,600,1.0591245297834584,3.552468678688287
4,15,haar_random,pauli,6,5,exact,z,5,50,800,0.8992870345667745,2.641218678688287
4,15,haar_random,pauli,6,5,exact,z,5,50,1000,0.7960520169682056,2.0944686786882873
4,15,haar_random,clifford,6,5,exact,z,5,50,10,1.6256491489401446,6.660984697573802
4,15,haar_random,clifford,6,5,exact,z,5,50,50,1.1680680513806525,2.732276492921866
4,15,haar_random,clifford,6,5,exact,z,5,50,100,0.7780898963622014,2.051119941765327
4,15,haar_random,clifford,6,5,exact,z,5,50,200,0.4878217315283326,1.071966490122194
4,15,haar_random,clifford,6,5,exact,z,5,50,400,0.30877808590229766,0.6735661244438164
4,15,haar_random,clifford,6,5,exact,z,5,50,600,0.26789147744105374,0.797521475349526
4,15,haar_random,clifford,6,5,exact,z,5,50,800,0.25421278217355286,0.5923161244438165
4,15,haar_random,clifford,6,5,exact,z,5,50,1000,0.24955951933967016,0.6100882137790711
4,15,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,4.438837591209625,12.964968866643563
4,15,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.5471344998944276,5.267518551539813
4,15,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.072482280762053,2.707518551539813
4,15,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.6501668790366784,1.4683255353582523
4,15,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.5517673868694911,1.229220016317023
4,15,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.46880805802042597,0.9830112641123835
4,15,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.44777757268971624,1.0299117862209282
4,15,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.3760146360849106,0.8123445974457169
4,15,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,1.0352034878774454,3.163462524650472
4,15,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.7377688119370026,1.875245802554283
4,15,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.47137405256824355,1.10599161445952
4,15,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.2813889124856754,0.6362231353582524
4,15,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.23463202528380178,0.5897100469373533
4,15,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.2108750338688582,0.4563637406829271
4,15,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.1971904380467576,0.4065973406829272
4,15,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.17547943780621972,0.38935545445952036
4,15,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.11967253203099401,0.287234531252801
4,15,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.11967253203099401,0.287234531252801
4,15,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.11967253203099401,0.287234531252801
4,15,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.11967253203099401,0.287234531252801
4,15,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,13.827668039258413,97.77308312936654
4,15,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,9.20621278715003,65.09280535158877
4,15,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,6.895602762337274,48.75266646269987
4,15,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,5.50933119962775,38.94858312936654
